 year   CV   CS   DPM   RPM   BIO   HUM
  2234.0   687.6430648052199   1803.39402515239   4.974102672435861   430.4534629754058   34.92968382084781   1333.0367736650903 
  2235.0   688.0126740928744   1804.4029674514827   5.068171841227869   431.2860400190408   34.950714876478244   1333.098041627528 
  2236.0   688.4326075398668   1805.3796520369124   5.046120925743122   432.1370530636306   34.99371562484294   1333.2027642104435 
  2237.0   688.3975050256716   1804.985902109896   4.893980972359563   431.8004834722261   35.00440104423579   1333.2870368578183 
  2238.0   688.6787882351581   1805.1929084332985   5.03126747339587   431.84269896162255   34.98738356041766   1333.3315590225648 
  2239.0   688.65379918809   1805.814676614342   4.967489388406538   432.3793219696539   35.02166273291915   1333.4462030132556 
  2240.0   688.7130909335183   1806.2171738349903   4.9875257990339765   432.6496814010126   35.033860869692035   1333.5461052836315 
  2241.0   688.7115794854275   1806.1828264171868   4.977169560329416   432.5201825651812   35.03828954659112   1333.6471853407152 
  2242.0   688.399052814704   1805.9091016949146   4.9896555811300045   432.1645157809891   35.02823181765005   1333.7266980530283 
  2243.0   688.1799937101431   1805.8990610907533   4.971670847498064   432.0817650638981   35.028723392967315   1333.816901566853 
  2244.0   688.4853418487983   1805.0920546803643   4.927724442867971   431.29813746102684   34.99913712589353   1333.867054441791 
  2245.0   689.2131208075507   1805.3594347806807   5.028797227758653   431.40456922829685   34.9928371029853   1333.9332316798284 
  2246.0   689.4734712164042   1805.674540696529   4.997822888012347   431.65290844604664   35.00370003134152   1334.0201116561261 
  2247.0   689.5687544567861   1806.4067556832345   5.043708749777696   432.21734511533907   35.02207418846306   1334.1236266762842 
  2248.0   689.6827546027841   1806.880470551889   5.00234531147802   432.5876288403013   35.04521958574485   1334.2452766305785 
  2249.0   689.5092164770977   1807.1164056224645   4.971849088885246   432.7294486634726   35.05602469362938   1334.359084350918 
  2250.0   689.453043668139   1806.3721660535948   4.924384190780079   431.99626844765424   35.028876042145775   1334.4226382928732 
  2251.0   689.8763439110618   1806.5498075940855   5.04989106523549   431.99035700268695   35.01679354450642   1334.4927645929024 
  2252.0   689.8985513541752   1806.2763414285866   4.96374897162549   431.72375597231223   35.016050767954574   1334.5727851093736 
  2253.0   689.7970768461756   1806.579302676209   4.994732318145693   431.92158564866037   35.01464711892762   1334.6483403760267 
  2254.0   689.4508151235317   1806.7055338115397   4.977553700000664   431.9720569182774   35.02143070145663   1334.7344938263425 
  2255.0   688.6260471567241   1806.8515432371812   4.970147167218168   432.0359381372021   35.02571954914866   1334.8197373296553 
  2256.0   687.5894527442864   1805.429315070526   4.820077415217832   430.7953643908239   34.979062133823795   1334.8348107752715 
  2257.0   688.3958066016145   1805.0256160700442   5.02369485109802   430.26685841605064   34.92195535284421   1334.8131081258146 
  2258.0   689.0028510432907   1806.4286164367156   5.082396619252944   431.4678271804697   34.96701074913531   1334.9113819488603 
  2259.0   688.8754866895935   1807.057967197552   4.970763642753827   432.0626913883371   35.004287585883986   1335.020225618307 
  2260.0   688.9087907608165   1807.3226934951106   5.021167980088385   432.1827244840571   35.01354956485342   1335.1052512304116 
  2261.0   688.1414890525737   1806.7840288142327   4.913182400620978   431.6883476685593   35.00820358755481   1335.1742951880642 
  2262.0   687.7696559275863   1806.58749912681   5.011756272735383   431.39849151248075   34.978159136436375   1335.1990910947695 
  2263.0   687.8759065122695   1807.0079239453792   4.970432901742281   431.75607804250507   34.99843085663216   1335.2829818773002 
  2264.0   687.7115212504557   1806.6683213795752   4.948163655323936   431.4152956419326   34.98119663409039   1335.3236660189325 
